,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
5548,52.664230806829586,-28.01614643135968,Trail,18.795224717251074,24.649344224975454,12.098703870666492,2024111900100,6,21.464225418621997,22.15137247659708,2.837800835535398,y,1556,3053,False,,,
5549,52.65887696619844,-27.97127089185106,Trail,18.99043706065374,23.613848238456793,101.55434141180208,2024111900100,6,20.417510838351227,21.109268208750123,7.374166713955447,y,793,2779,True,21.32333466357585,0.1713205254250884,6.337455492061739
5550,52.616116444401804,-28.024868172344053,Trail,14.237686619783592,23.15904793944438,111.22071217634598,2024111900100,6,20.275449365398824,20.842826979231038,9.420914060891372,y,1366,3808,True,20.89372578703982,0.11552883249100827,9.397967428110496
5551,52.710474554214315,-27.933058878991346,Trail,7.720507038250938,23.637504884375744,106.69478026805815,2024111900100,6,21.41839032632025,21.757393656460266,4.07564674364531,y,531,1743,True,21.51560644433998,0.20358190803254514,5.333166464794901
5552,52.79430940393154,-28.030357603386133,Trail,10.156696310384568,22.984288661027023,145.49047694208673,2024111900100,6,20.467407493394127,20.90183916327291,9.164420622760828,y,2684,1308,True,20.61101427657095,0.08681161122088667,12.506808588030259
5553,52.69820987405781,-27.924368485216817,Trail,12.464017886883239,24.086027630986884,136.06185021154855,2024111900100,6,21.34688247204445,21.860053138387844,3.7051290461085156,y,306,1850,False,,,
5554,52.60938814666701,-27.963832190579854,Trail,8.544215432827183,23.20565677835592,104.2571893907862,2024111900100,6,20.87647630317663,21.249319883056394,6.4048407514374155,y,332,3427,True,21.35266404443246,0.17934107381110376,6.054029797444577
5555,52.77429701273168,-27.956158916749825,Trail,13.803117502023564,23.25772165620328,178.93341055126228,2024111900100,6,20.40777869363849,20.962328320464962,8.635405322084477,y,1346,1012,True,21.070035704181475,0.13263423573386582,8.185942330430347
5556,52.815985338368826,-28.081704624034,Trail,16.47103399351954,24.883391995376158,54.42325215721105,2024111900100,6,21.841589836616247,22.470773180762173,2.2216410139754057,y,3664,1401,False,,,
5557,52.749069920887614,-28.022223414502683,Trail,19.713549741205547,24.28128392064779,75.07014391436282,2024111900100,6,21.044371838106017,21.752887468763866,4.150149472846715,y,2240,1890,True,22.242893861858846,0.3898695877436403,2.7848702204288323
5558,52.72242654211983,-27.906982212810757,Trail,19.939112826337016,23.575471335649098,99.07519063454245,2024111900100,6,20.32620675853321,21.03984992436713,7.964855072180088,y,192,1368,True,21.174501610088598,0.1477704685696558,7.347450510697519
5559,52.81551438141386,-28.034303385607913,Trail,18.7994896820638,24.322350122257607,99.02004367420412,2024111900100,6,21.13698497134199,21.82423315577583,3.9507529980854326,y,2895,1036,True,21.53382772218395,0.20150568659901555,5.388116946390106
5560,52.759732705524364,-28.04906279294143,Trail,17.925925606309846,23.30528934611967,88.19804617679935,2024111900100,6,20.171585371764593,20.837735675310917,9.701874422004845,y,2748,1948,True,21.073270742085782,0.13301507327113105,8.162505030877373
5561,52.634858011238215,-27.99719202943886,Trail,10.075240186736405,23.662313460309903,114.88712616699374,2024111900100,6,21.154174939770613,21.58563411786068,4.736321334448579,y,1047,3324,True,21.46157125830612,0.1955536767083473,5.55211348123829
5562,52.813069283583076,-28.06870074153337,Trail,14.88774763159615,23.802771499220032,172.97100460709237,2024111900100,6,20.87069900352337,21.456755369103764,5.59617355259072,y,3434,1341,True,21.29046365510732,0.16006409646257672,6.783133936672528
5563,52.67860993202091,-27.91397390582186,Trail,13.404578680946898,23.38444351638849,101.96987731045236,2024111900100,6,20.56631059580859,21.108844565975726,8.442082697732724,y,3,2048,False,,,
5564,52.76549267550798,-28.032630219968947,Trail,6.351310244203491,24.04982492011177,34.92747828721619,2024111900100,6,22.04266660171284,22.321553729441913,2.4659712688621234,y,2522,1737,False,,,
5565,52.701215985882286,-28.11756089317031,Trail,11.13514751014428,23.637573047456033,131.74869189339648,2024111900100,6,21.020833110910694,21.489901690207628,5.384742156768828,y,3452,3319,True,21.54539550855104,0.20226753179340415,5.367822483081957
5566,52.79062039878939,-27.885226234577363,Trail,13.23902594634759,23.285671442658725,129.1095660371269,2024111900100,6,20.48103135937231,21.018501202283304,8.279964737136243,y,312,223,True,20.71418658225778,0.09536499805102609,11.385059790775585
5567,52.781854556086465,-27.890969918361,Trail,15.883630515925477,24.005259157634864,40.06954498072186,2024111900100,6,21.00288471769294,21.61644090966497,4.768710472947226,y,344,393,True,21.470143538656508,0.19073575946709134,5.692357887118997
5568,52.83485976050097,-28.065909961937678,Trail,9.141631020223153,22.883019735196736,58.72587803526129,2024111900100,6,20.48046051503916,20.876814529268735,9.60480382082722,y,3540,1008,True,20.830719115283536,0.10475453661973622,10.364574554889224
5569,52.79625051818838,-28.109580468085746,Trail,18.446805242487926,24.56870427135399,48.20397483121681,2024111900100,6,21.4039013648585,22.082725650978624,3.1614236659863844,y,3979,1901,False,,,
5570,52.81118400068918,-28.019486475726254,Trail,17.48243943290787,23.89891418221046,117.05394622933314,2024111900100,6,20.792409101405454,21.44754191834845,5.575149736357959,y,2625,982,True,21.501441868632746,0.19557815121005181,5.551418693962619
5571,52.805439830064444,-28.027406337088358,Trail,9.853033050799205,23.237028794917137,127.02118190604467,2024111900100,6,20.75310394596686,21.17638211828515,7.138894109762636,y,2713,1126,True,20.948278723499474,0.11798453778781032,9.202360115278625
5572,52.60879796945696,-27.967961143229207,Trail,14.882485363607984,24.041871132428067,8.059812562772187,2024111900100,6,21.110182472150786,21.69609001034599,4.225781117792708,y,395,3468,True,21.464882258785373,0.19880822080676433,5.461223888791966
5573,52.65614181896573,-28.038775744378306,Trail,10.239801262721727,23.960164592411786,36.3953658076968,2024111900100,6,21.43443577291696,21.87188562983048,3.6711979408961355,y,1866,3346,True,21.315497771995847,0.1681590976325479,6.456601040584917
5574,52.81150929209658,-27.9627732938768,Trail,9.032096935787198,23.336596160129186,12.901002393698944,2024111900100,6,20.94712468525399,21.33923105565043,6.133173792264374,y,1710,532,True,21.273771249353608,0.15914102109044106,6.8224785622124235
5575,52.672755257637036,-28.08189408560392,Trail,14.766444255080645,23.784299027781625,133.62345287257116,2024111900100,6,20.861109202214745,21.443725157551526,5.550758061414039,y,2679,3446,True,21.330223029453343,0.16725691226933487,6.491428007529886
5576,52.79969958518086,-28.093420009563562,Trail,18.371018812670236,23.815133404253867,54.849011532408085,2024111900100,6,20.65480029949213,21.331798009198888,6.296412697087196,y,3741,1725,True,21.41462349880523,0.17867758926143315,6.076510262120943
5577,52.67881666064129,-28.03675033397163,Trail,12.671824678959648,23.587938884682025,7.700791172767825,2024111900100,6,20.830840995668684,21.35062506325424,5.975708984289245,y,1990,3006,True,21.234139578435492,0.15496684762870566,7.00624824839639
5578,52.63199028545193,-28.030330273128335,Trail,15.00846502341215,23.982737680564778,130.93014367024017,2024111900100,6,21.041896986923685,21.631357063986528,4.563593648559503,y,1563,3624,True,21.3997452328802,0.18252137854446362,5.948542649723827
5579,52.79252526269368,-28.07465294984254,Trail,16.3785522685803,23.346906118639303,21.643649596656687,2024111900100,6,20.31121734112743,20.937968279182915,8.958885718498788,y,3388,1681,True,20.83715245429393,0.10599636166019502,10.243145969847545
5580,52.6443357610883,-28.052477946495806,Trail,7.319823401482051,23.72521370443956,132.99662397215613,2024111900100,6,21.563962196017297,21.885882511440617,3.639943552178588,y,2007,3621,False,,,
5581,52.83998181647421,-28.03408348735697,Trail,16.651178357826662,23.363334095459614,19.873091971870995,2024111900100,6,20.30972166358745,20.943613720637497,9.004710903061982,y,3060,685,True,20.95949940598851,0.11784367184967756,9.21336027396621
5582,52.67174452951702,-27.989785553403895,Trail,14.475223646160641,23.66820295572546,123.80012231070631,2024111900100,6,20.76663974967615,21.340912218226382,5.971027149561662,y,1181,2740,True,21.1725168995995,0.14826903661777788,7.322744043701073
5583,52.85449051069867,-28.003073993969405,Trail,7.508778097872616,23.594363938104856,116.89422788076097,2024111900100,6,21.405440762880236,21.73546882766313,4.3347966905901645,y,2659,235,True,21.444339961940422,0.18394836321626454,5.9023966605326645
5584,52.68943704875596,-27.920236342287367,Trail,17.92809672220488,23.61099344511076,116.44778405441492,2024111900100,6,20.47715797872317,21.143361699178826,7.098386497642877,y,179,1943,True,20.068132146727912,0.05464887562754945,19.867493929020398
5585,52.606788043835884,-27.997838885280608,Trail,19.72048368362298,23.48147796826384,59.944458396610926,2024111900100,6,20.24418406160984,20.952858010406135,8.400278002313016,y,864,3730,True,20.77011030487771,0.10458522354445154,10.381353770273888
5586,52.6497959734637,-28.000126823867816,Trail,8.10254933989906,24.12301254553458,119.68758644489392,2024111900100,6,21.85145833474028,22.206367458236027,2.680929992957024,y,1197,3134,False,,,
5587,52.718069822445,-27.938494569029093,Trail,16.364235185635742,23.55784930326137,1.9361247197707843,2024111900100,6,20.52311002195912,21.149483478346724,7.157613971624273,y,672,1677,True,21.218761012961412,0.154321292930466,7.035556689168874
5588,52.78619296091736,-27.89983653645017,Trail,7.5090499260138905,23.212205465869648,41.11720918317233,2024111900100,6,21.023242986205794,21.353282647962757,6.074244799474977,y,517,400,True,21.540668075739728,0.2035890561088366,5.332979215629872
5589,52.85946374075424,-28.035190236423173,Trail,7.800016088751803,22.902397276356297,45.259798433082665,2024111900100,6,20.672158530127238,21.01450259029379,8.493370383116005,y,3213,416,True,20.94157867236419,0.1154911130170496,9.401036810493336
5590,52.88697431863045,-28.04548152734086,Trail,16.78017187389932,23.395156282805214,104.65604419404336,2024111900100,6,20.333165270670086,20.970405468674784,9.01999608881101,y,3570,104,True,20.96239386397425,0.11625044729272627,9.339630341586338
5591,52.75280684813487,-27.921029217147932,Trail,9.095298610424837,24.445798813649876,159.00661914657042,2024111900100,6,22.048756408441154,22.443317085954476,2.1947840948138886,y,629,1044,False,,,
5592,52.76242825893444,-27.96112358346272,Trail,16.939986540611244,23.577419626310316,120.28747155802745,2024111900100,6,20.505136973977166,21.14649838695387,7.254891736156024,y,1344,1220,True,21.276649386534956,0.1606309025253097,6.759198807259743
5593,52.71297776471479,-28.10415268115783,Trail,17.408950723695003,24.67814545526016,64.8480673350096,2024111900100,6,21.576213965238495,22.229500402752954,2.716825526703998,y,3316,3046,False,,,
5594,52.747583001663294,-28.081955790318972,Trail,19.118902079115568,23.697782595372566,111.68129320134072,2024111900100,6,20.494125223152118,21.18889622831758,7.089229638653512,y,3196,2379,True,21.20394620252483,0.1482570162846691,7.323337754709708
5595,52.72397785143142,-28.02929197777595,Trail,10.908542410697299,23.314371406437726,134.8241867736824,2024111900100,6,20.71995459533835,21.181172600023956,7.047302706312531,y,2181,2303,True,20.983859156690205,0.1223294099104549,8.87551248348936
5596,52.74771035926481,-27.998405228810988,Trail,12.710511204238683,23.65753122113389,39.72699630843156,2024111900100,6,20.897123676630194,21.41813088091449,5.6218754889985245,y,1845,1723,True,21.18990552581861,0.1487720844146132,7.297983415573375
5597,52.676071046203,-27.973725713970303,Trail,14.313477794571034,23.63399527037372,84.85175489907608,2024111900100,6,20.744632348887524,21.314218755454096,6.12496130446963,y,951,2552,True,21.258726393919307,0.16027626915653034,6.774154467607232
5598,52.64750222381325,-28.074117677165894,Trail,13.131239685011018,23.920120888438905,71.02203800296037,2024111900100,6,21.12435656694238,21.658505861949028,4.513795667254527,y,2379,3745,True,21.47176146965301,0.19209882769483227,5.65196684324866
5599,52.818412837711136,-28.004114062018512,Trail,6.627654577331336,22.809219031263545,162.9523655034859,2024111900100,6,20.75581936724085,21.047238915611267,8.035113572996174,y,2426,758,True,20.84403685803239,0.10743772980582725,10.105725490666881
5600,58.363073096424515,-48.778055387299275,Trail,17.791747291064052,24.003975046353194,68.87469330831823,2024112500288,2,20.878428542978096,21.541302204549968,8.15652769627464,y,2828,2159,True,21.72651585887035,0.15151704472956382,7.165769413573321
5601,58.420679756153014,-48.8077089513241,Trail,7.807234554904167,24.55855096768416,34.01279576527735,2024112500288,2,22.327307899709748,22.66997998137485,2.8565937077523316,y,2019,2466,False,,,
5602,58.59027492586308,-48.857237728054045,Trail,12.011465329678114,24.030242220643217,101.61886968110223,2024112500288,2,21.331252240484375,21.829793389814366,6.36033896192376,y,217,3718,True,21.900541050727178,0.17555738418854636,6.184508898765904
5603,58.39004893910026,-48.87752839897329,Trail,18.86352795401558,24.051750593992562,171.0526302502086,2024112500288,2,20.86269329402916,21.551492527216745,8.123831536730659,y,1134,1506,True,21.552590984510267,0.1288932120424898,8.423532842056998
5604,58.46895810888476,-48.783798702501045,Trail,13.584938062535102,23.631806042032213,169.28163111409992,2024112500288,2,20.799161885305804,21.347195913850683,9.71449137880896,y,2091,3178,True,21.34045599112659,0.10709416377084367,10.138145408944503
5605,58.27248658809958,-48.756394875450205,Trail,11.18154693283308,23.693086008219062,85.10338529128241,2024112500288,2,21.07183128066713,21.542524954527007,8.202761907115793,y,3716,1443,True,21.512404434736116,0.12397981205247241,8.757362886617456
5606,58.35326080676539,-48.86513487199221,Trail,11.846810915564228,23.729898555816263,71.25130429590979,2024112500288,2,21.045894913742686,21.539012053856908,8.26542859335915,y,1550,1249,True,21.377272706880976,0.1092062090867208,9.942073933689475
5607,58.24350406001476,-48.7690637932883,Trail,15.255888209814266,23.926508010327787,84.41020123089824,2024112500288,2,20.967914266125458,21.56432197511471,8.033303433910332,y,3698,1031,True,21.960017978057135,0.18639107084989276,5.8250440850383365
5608,58.46805770470936,-48.89326489154894,Trail,13.465408740390304,23.986003608217477,55.98337061046135,2024112500288,2,21.162954755994623,21.707370519093168,7.084490544626865,y,414,2147,True,21.997817877112283,0.19343606349877174,5.612894437158681
5609,58.32172615236844,-48.74651896231827,Trail,6.289174661962665,23.450628830178434,18.30901166458784,2024112500288,2,21.45414469004443,21.730208431016194,6.933631199991697,y,3566,2034,False,,,
5610,58.46527238007351,-48.696101440924075,Trail,14.057596193250165,24.07089971696748,121.49279175103129,2024112500288,2,21.201122057018093,21.76324991978714,6.827493344217952,y,3460,3959,True,21.940072982878547,0.18013987322949568,6.027184239076912
5611,58.22013898317749,-48.76880941923068,Trail,9.831893287737877,23.84740963061067,46.746747778370015,2024112500288,2,21.365816740088317,21.78833951121275,6.530482486599107,y,3845,797,True,21.756231065009462,0.15495808040513087,7.0066446481494955
