,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
3778,58.82576067966705,-48.538292268193295,Trail,19.5079248531052,26.75543407224738,24.427948325236713,2024112500307,5,23.52990638732817,24.194430712576462,4.559893406318146,r,2626,1549,False,,,
3779,59.106429931488876,-48.54770721690516,Trail,10.201065817221103,26.971727856300312,136.53101259878528,2024112500307,5,24.45011398220042,24.85406349342486,2.7867147704017015,r,89,3727,False,,,
3780,58.69967462504564,-48.51628815143046,Trail,10.478241619493572,26.87905980827876,9.568136940814739,2024112500307,5,24.328338786540904,24.74190913284138,2.9045597567636143,r,3983,798,False,,,
3781,58.845880400305525,-48.56893137175418,Trail,18.602509240495475,26.30737075951293,58.6427911978045,2024112500307,5,23.13344193716693,23.777137374403097,6.5796176487151286,r,2073,1315,True,23.680269212165324,0.14917376102353225,7.278332310645798
3782,58.932179549817846,-48.445494795127956,Trail,12.685296667646508,26.443818223050314,87.76249924815374,2024112500307,5,23.685566652036265,24.170889032465364,4.993844738857546,r,2859,3630,True,23.783008346823493,0.15057108650012713,7.210788139974088
3783,58.86808546287571,-48.490973368781646,Trail,17.194040192632734,26.72361439221923,32.95244835540811,2024112500307,5,23.635169548203546,24.244880656180126,4.479923635081022,r,2848,2512,True,24.04227378264322,0.1984917265025921,5.469931789544643
3784,58.814897408999606,-48.55070297190248,Trail,17.46143231589562,26.189728821676006,18.481528990776113,2024112500307,5,23.08452915948113,23.70084819459261,7.166228988136041,r,2565,1298,True,23.92631206746326,0.18463594730351648,5.880416141139223
3785,58.6965982172712,-48.56570358651122,Trail,18.57061986230827,26.058461108532157,157.24026997574157,2024112500307,5,22.88639510816397,23.529342929899077,8.932023906172802,r,3396,131,True,23.630525497149776,0.13319964306631163,8.151194551006494
3786,58.97543192626862,-48.54955628921996,Trail,14.988277132816215,26.855068364787247,83.50434241476918,2024112500307,5,23.915689078315825,24.467815803169565,3.6498284189352486,r,1197,2630,False,,,
3787,58.7904317444213,-48.56944165991141,Trail,12.897244592088395,26.353911281617997,139.991356725531,2024112500307,5,23.577668941193757,24.06946034256834,5.126803212932929,r,2543,853,True,23.99844575245098,0.1966653574892967,5.52072931714585
3788,58.862157116122106,-48.47716642833112,Trail,17.40879383565755,26.688761502835508,157.70955004410752,2024112500307,5,23.586839797423643,24.20186397059199,4.745724655726572,r,3070,2643,False,,,
3789,59.11462345484957,-48.53920174389081,Trail,16.966257213195327,26.056622490519405,61.439142597231765,2024112500307,5,22.982657373666584,23.58667916377385,9.035904190958151,r,124,3905,True,23.814472166399497,0.14784411429712524,7.343790518275917
3790,58.78692780383912,-48.509261615317335,Trail,7.747116259724702,26.011613479017225,6.888602684826566,2024112500307,5,23.788763295509977,24.100812768876953,5.028519220191261,r,3320,1607,True,23.56303706858661,0.13046523991941808,8.322034324458645
3791,58.79322597902616,-48.44513309980656,Trail,6.86235535595189,25.30371217064359,89.93700225805395,2024112500307,5,23.212529161797477,23.488270385344755,9.36847219396639,r,4062,2492,True,23.780907727976253,0.15317315840722853,7.088292857888158
3792,58.917181150466774,-48.469106341273275,Trail,7.407458338118817,25.799901544069755,65.05736361501678,2024112500307,5,23.6257285001951,23.924045479123166,6.178392909128975,r,2696,3200,True,23.95072877400363,0.17869784292409027,6.075821548776855
3793,58.869294650480605,-48.424328633236264,Trail,19.799727569357323,26.210250904415904,70.02814537227692,2024112500307,5,22.968602867643234,23.639681301435573,8.234415776023102,r,3664,3388,True,23.88496008527321,0.16558210195834805,6.557086737739594
3794,58.88236673634438,-48.45496801404014,Trail,18.226905466681764,26.14226231926001,22.015751232825266,2024112500307,5,22.990479966440937,23.6253072458565,8.19609819704542,r,3171,3097,True,24.025118184362334,0.18992716823646139,5.716592390859932
3795,58.72611476529811,-48.566142778172704,Trail,11.405904058808167,26.043240497650395,167.8066631089318,2024112500307,5,23.400416212200273,23.845161860719234,6.548571400341678,r,3137,368,True,23.57459892823978,0.12865087134952452,8.439400319398942
3796,58.92683833520864,-48.61595840632411,Trail,17.820840385560203,27.346027766654487,58.30479206337911,2024112500307,5,24.21870731563387,24.843790595121433,2.281574665752448,r,793,1367,False,,,
3797,58.86892068081898,-48.53710143664654,Trail,9.167917091754791,25.859431289294125,123.20268003344019,2024112500307,5,23.4537545963321,23.82052920414122,6.334518480038621,r,2269,1919,True,23.572680700444213,0.13563723702274716,8.004705998073709
3798,58.7870767868637,-48.61688291479318,Trail,15.59804571153226,25.89904894024326,105.75454616271243,2024112500307,5,22.91637346837389,23.484995592931245,8.363614108313465,r,1983,209,True,23.650121931433347,0.150587594412696,7.209997669413539
3799,58.90186037593361,-48.50960476653928,Trail,15.161047102176877,27.405972578298154,63.33411213902795,2024112500307,5,24.45414958577817,25.010997321424057,2.204157347896338,r,2326,2547,False,,,
3800,58.90480455580914,-48.54439804050196,Trail,10.139584268505189,26.58288013082032,124.2289704673222,2024111900342,7,24.067829758513284,24.469576806238877,2.0243859685964383,r,3759,1506,False,,,
3801,58.98140626276824,-48.5210610001039,Trail,14.87490900232995,26.526078606378707,25.40169183067523,2024111900342,7,23.59494281237839,24.143894833415324,2.7430851840039763,r,3307,2402,False,,,
3802,58.905574255548245,-48.577380240605436,Trail,15.561767760513634,25.892148125728593,22.33670682534416,2024111900342,7,22.912000801384078,23.4795974994054,5.039833086067465,r,3383,1049,True,23.359706878495146,0.1884923002101457,5.760109052452897
3803,59.081984050960344,-48.58675601851849,Trail,10.366497906226783,25.73866153129519,126.6131484995817,2024111900342,7,23.19958137052509,23.609241290864688,4.490327034681099,r,1636,2221,False,,,
3804,59.23944769080129,-48.581045835350146,Trail,9.199682582526279,25.334668247595342,171.21530561584706,2024111900342,7,22.925236139838912,23.293139052275457,6.00319909764113,r,231,3461,True,22.891492075924802,0.12193565747773895,8.904173128818744
3805,59.15359697196591,-48.670389091056165,Trail,19.06860822728173,25.757830523257788,165.45733006222216,2024111900342,7,22.55703303307452,23.211485721795697,6.471541037586334,r,36,1570,True,23.20490774025099,0.1625278680192945,6.680307924972204
3806,59.19140434841805,-48.599550367081804,Trail,7.625629978229334,25.376939075452157,144.57683172783632,2024111900342,7,23.17124975548147,23.47837478804252,5.066037795054469,r,473,2847,False,,,
3807,59.09395035231841,-48.575632338757394,Trail,19.84442281957175,26.323937729985364,160.14080135064737,2024111900342,7,23.079841550350622,23.75185668908196,3.927599211206938,r,1648,2466,True,23.366351079187243,0.18903891394212985,5.7434534621295175
3808,59.0941955911586,-48.687291622072664,Trail,18.302821561387308,25.833896177672084,70.29052298466678,2024111900342,7,22.677601063443948,23.314172413740096,5.871532809430548,r,400,895,True,23.034775866664404,0.1394290414109216,7.787016203878761
3809,59.007335302690805,-48.54667184810469,Trail,16.769425759995222,25.917384132720926,172.91183597600823,2024111900342,7,22.856088654729156,23.455090630588558,5.148965144848428,r,2779,2233,True,22.78543801765896,0.11136819281293413,9.7490690773967
3810,59.0249526122296,-48.663788469031694,Trail,16.9337126415541,25.681533267944335,20.126383894097426,2024111900342,7,22.60965280371545,23.212798877367447,6.4130907293325965,r,1306,716,True,23.332837334872018,0.1848799037725993,5.872656695524763
3811,59.09334443236342,-48.544145561308106,Trail,8.037712975799241,25.115914862512366,163.8549759302562,2024111900342,7,22.85308362847826,23.17663644878695,6.675875959583848,r,2005,2905,True,23.175770875579076,0.1592010192614582,6.819907371164558
3812,59.08370803063475,-48.50563705467468,Trail,11.191242198194983,25.3623543502344,100.86857663433847,2024111900342,7,22.74015861338627,23.17777602301712,6.6661420644080955,r,2525,3375,True,23.121049541837003,0.15145044118370726,7.168920712757426
3813,59.113383087286394,-48.5269195057343,Trail,19.45305363378948,25.30821078941257,160.90327013289053,2024111900342,7,22.085741328958623,22.74896445691787,9.874091336599303,r,2011,3295,True,22.996895048873167,0.13524230643929339,8.028081103788976
3814,59.02334557799254,-48.69477212404575,Trail,12.397141237419131,25.2508352294821,25.504866345898495,2024111900342,7,22.517531356889442,22.993893737198047,7.877721350331329,r,975,268,True,22.9745307602785,0.13238863657471972,8.201128381176003
3815,58.84495695984656,-48.58207347060045,Trail,7.565825683315747,25.459271269141883,35.643027471767354,2024111900342,7,23.26213044183274,23.566840219007126,4.641502418283755,r,3894,534,True,23.147137163538417,0.1555133281093956,6.981627992646199
3816,58.94377138438568,-48.59168202138894,Trail,14.165320351818085,25.567497071388537,134.05631869548654,2024111900342,7,22.689431069807995,23.2184811366751,6.388803004213122,r,2867,1130,True,23.179701517266366,0.1606257225786471,6.759416781621143
3817,59.035845949132515,-48.54018890147186,Trail,19.339938730952376,26.8709772417536,2.707469962950324,2024111900342,7,23.654839506999824,24.315496078600837,2.3415710258921933,r,2586,2535,False,,,
3818,58.88473971646625,-48.577447231372425,Trail,10.258642897444641,25.724802159502545,133.80550968962507,2024111900342,7,23.197077378697006,23.60298838514563,4.513108451179693,r,3576,893,False,,,
3819,59.11857228940718,-48.50109844656469,Trail,16.163450169965536,25.384881991829985,141.8996654101678,2024111900342,7,22.36354682012607,22.94700204483577,7.9106956838974405,r,2250,3697,False,,,
3820,59.172218625569016,-48.54818277835355,Trail,10.235974099477428,25.962797581673815,151.78644757510395,2024111900342,7,23.437474635917173,23.842594902503752,3.5939873629810952,r,1225,3430,True,23.22752457019,0.16696095152663082,6.5029349367654445
3821,58.9895071644574,-48.69184225514669,Trail,8.398963667916558,25.61947787917886,108.65174383518497,2024111900342,7,23.308913622676226,23.646562653705118,4.28366507953958,r,1322,59,True,23.24713121430131,0.1714564671355379,6.332430749899012
3822,59.05772018548156,-48.46370674557202,Trail,12.261349612274934,25.18296164446352,37.7813339596736,2024111900342,7,22.4616159549568,22.93373548864468,8.335951269896714,r,3236,3773,True,22.978331746711966,0.13285079667548128,8.17259837297243
3823,58.98791208755844,-48.511604384499535,Trail,9.270978355990898,26.01071435262498,116.44852182599097,2024111900342,7,23.592900434688747,23.963432512289447,3.246327877397988,r,3352,2583,False,,,
3824,58.96600418826994,-48.66888224863584,Trail,19.36382841611335,25.88577332817812,119.37855562353607,2024111900342,7,22.66829526397812,23.329494850495443,5.761837754333008,r,1797,209,False,,,
3825,59.103688675742,-48.594488784934114,Trail,14.751775653018239,26.532441647936732,152.57747103113982,2024111900342,7,23.610330900559045,24.15587709225633,2.717547566854927,r,1347,2272,False,,,
3826,59.14643133250185,-48.64666944891462,Trail,6.6772903631485745,25.357236958316257,93.37732450565451,2024111900342,7,23.29573630327571,23.563623447601934,4.671346308506826,r,367,1852,True,23.183139327379433,0.1594291912919239,6.8101468492685555
3827,58.96324145176266,-48.475457127386484,Trail,6.145592815711639,25.199602970428817,19.46849797005875,2024111900342,7,23.22819351511691,23.473208068572283,5.089240438428199,r,3986,2908,True,23.42560531715253,0.19971722875782735,5.436367265413384
3828,58.86439571379166,-48.61956430919381,Trail,17.110933228329664,25.7385366204897,9.777695886642892,2024111900342,7,22.65535237909438,23.26293578566927,6.14822224758234,r,3293,151,True,22.559050421727278,0.0911247556204308,11.914832554181356
3829,59.11340535398795,-48.705685139125904,Trail,15.532289077024588,25.335240831277996,79.63685561999432,2024111900342,7,22.35715216937749,22.923960727219654,5.841584067884703,r,16,777,True,16.71972837837627,0.0011571664914993812,938.2713833610088
3830,59.07976055852665,-48.471086163056995,Trail,15.654371806119167,25.779539974588253,74.26522046886677,2024111900342,7,22.792950863311788,23.363016534521464,5.576424071536217,r,2948,3832,True,23.101904381411757,0.14944642167189456,7.265053205100038
3831,59.0136178198715,-48.441485377942016,Trail,17.261663099358547,25.230006904235754,12.071724893140017,2024111900342,7,22.13730031395712,22.748631151407373,9.899173817626103,r,3896,3759,True,22.91897805217513,0.12554955434083537,8.64786984277642
3832,58.88719932528378,-48.63594584104471,Trail,7.393425016407192,25.692342344415106,99.92874197374164,2024111900342,7,23.520228162792936,23.817930925278606,3.6500081650634915,r,2898,89,True,22.915718680438676,0.12671338906543556,8.568441052408824
3833,58.995807167976764,-48.65658138465756,Trail,15.602937913346615,25.7839964659027,93.90326447562089,2024111900342,7,22.800980514980605,23.369676162312295,5.541634394468179,r,1658,602,True,23.137483237966606,0.1544817576391087,7.028248651174485
3834,59.11772328484494,-48.64080522414738,Trail,17.413495161760633,25.358215007958258,49.953404904337454,2024111900342,7,22.256000133996107,22.871081382457916,8.800590759980295,r,700,1723,True,22.85832356614518,0.1190664604566143,9.118740916580386
3835,58.90127861381376,-48.54236888244729,Trail,14.15791903741639,25.962954215904904,55.99732933905307,2024111900342,7,23.085455654727713,23.614294570689587,4.465995478871,r,3815,1509,True,23.460097763049287,0.20630641105715827,5.262736136965324
3836,59.083110704565975,-48.692277159649116,Trail,8.490497149289121,25.725718137528727,26.32429784030447,2024111900342,7,23.40338533627936,23.74456136391093,3.978945122419569,r,447,743,False,,,
3837,59.18962864688986,-48.62140602609817,Trail,6.3561594449050105,25.63380294065066,76.12045993509999,2024111900342,7,23.62581598316776,23.879962843929402,3.503016008397606,r,246,2526,True,23.384305563127334,0.19086250158917545,5.688577880505501
3838,59.11031584543213,-48.4853362927437,Trail,9.368705914724334,25.292794716100655,45.98758673222618,2024111900342,7,22.863595699635646,23.23771484545678,6.259671252743278,r,2503,3858,True,22.93761410701654,0.1285482072621259,8.446140384861044
3839,58.97489566230373,-48.59468120488509,Trail,12.902983488852538,25.472191972671915,175.28093505820686,2024111900342,7,22.6954666188359,23.187378616024723,6.56751781130357,r,2544,1318,True,22.962471791422644,0.13169023285577272,8.244622104565863
3840,59.17613294060431,-48.57659113303032,Trail,11.661740347676751,25.460679062762146,171.62391860757876,2024111900342,7,22.793770644039157,23.246795667530527,6.269116173834891,r,872,3058,True,23.22280321247588,0.16536647552862352,6.565636724658849
3841,58.912938187481195,-48.60400560803077,Trail,9.107589525017602,25.844128974728523,84.62196168942589,2024111900342,7,23.445620352412746,23.810111750929156,3.704715058224714,r,3016,729,True,23.411718874734923,0.19891081859985812,5.458407000688417
3842,59.024040620727256,-48.43734649981653,Trail,18.277594119902666,25.264378833067763,67.97122637065135,2024111900342,7,22.109581260647477,22.745553944403536,9.926750877987471,r,3844,3895,True,22.776321448446772,0.11042221821927456,9.83258824417105
