,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
4556,59.0470213055924,-48.72071375460785,Trail,16.87940151555595,25.160084044722907,84.30273457935829,2024111700341,4,22.091691434718513,22.693508330668834,9.846009673256347,r,3045,382,True,22.864425610473127,0.12765177371187886,8.505453337520638
4557,59.13504115502555,-48.712458655940964,Trail,16.925468424266434,25.497629081339596,127.66623300199234,2024111700341,4,22.426277339016217,23.029253715938896,7.2433644318656105,r,2819,1412,True,23.19456583574336,0.17237891904833424,6.298543991064789
4558,59.08176871498581,-48.79864399073647,Trail,18.614105883227182,26.248388995869913,154.89336161768048,2024111700341,4,23.07378354588149,23.717729410269932,3.7959650399192872,r,1589,278,False,,,
4559,59.378746383885634,-48.816385906174695,Trail,8.43961574208219,24.941461163444746,78.68301042164147,2024111700341,4,22.625654479609384,22.964900851838593,7.691625192255447,r,55,3457,True,22.91445754695362,0.13385903557616455,8.111041590019193
4560,59.31054770307337,-48.641693665452415,Trail,12.833505245105453,25.136062165408674,44.124018674933815,2024111700341,4,22.36519893431308,22.855033148430092,8.42877944825192,r,3278,3809,True,22.16869504344773,0.06832608014634373,15.890509194039131
4561,59.09620164190365,-48.85158839779904,Trail,19.847830498114615,26.26192834830041,71.99159593485354,2024111700341,4,23.017645742364913,23.689775882372103,3.8825894483210712,r,638,105,False,,,
4562,59.191461376135614,-48.6813298291339,Trail,13.43489657722727,25.234912676501327,74.12286433627541,2024111700341,4,22.41432685761937,22.922204417508013,8.014666895537285,r,3109,2235,True,22.990454687198664,0.14263038752805407,7.6122362392416205
4563,59.18872879535676,-48.86408161629528,Trail,15.12315429694643,25.889012182062014,118.85035014885798,2024111700341,4,22.939906224174496,23.49570170813372,4.672579945077246,r,44,1052,True,23.29015351418786,0.1905192982709195,5.698825340067159
4564,59.17405455628995,-48.82434206381334,Trail,11.543146965839851,25.812766299753577,24.609187214783784,2024111700341,4,23.156955737067054,23.60616618673998,4.237825554534992,r,774,1140,False,,,
4565,59.31315312527084,-48.696049315838295,Trail,13.59091226203899,26.562131909597532,91.03482667273595,2024111700341,4,23.729010387510126,24.24148162672495,2.3646474661015864,r,2353,3493,False,,,
4566,59.16617250831561,-48.86889640077314,Trail,17.685295052585598,25.34247018600796,61.50297395749693,2024111700341,4,22.223439411602072,22.845212091063498,8.47524929980117,r,57,771,True,22.884225754038262,0.1314655255084965,8.258714218488857
4567,59.287166768891716,-48.675503636072236,Trail,18.60463047450499,26.30227296413232,76.67840575733611,2024111700341,4,23.12822034293572,23.771944275265305,3.641579755865588,r,2807,3335,False,,,
4568,59.3105880075416,-48.68265843792917,Trail,16.680825388570575,25.288804844778625,18.46994483722467,2024111700341,4,22.233261004079345,22.83005310430497,8.648960822788732,r,2589,3550,True,22.772124582990138,0.11746476368571596,9.243079973012861
4569,59.30196271088853,-48.6157665125008,Trail,10.241924218590555,24.981288357616226,103.44271772146665,2024111700341,4,22.455334462352443,22.860693915043974,8.395720604121216,r,3750,3877,True,22.65980714373342,0.10678355493645485,10.167634945326865
4570,59.29060300511393,-48.77918463901239,Trail,16.67333143742419,25.819499792088443,5.946044437554021,2024111700341,4,22.764443833859445,23.36104545061728,5.335996341516017,r,1049,2717,False,,,
4571,59.10960820465947,-48.824796921493565,Trail,10.425478014516859,25.16599650516633,160.65179312045734,2024111700341,4,22.620756563244264,23.032489085022817,7.129411889385625,r,1033,422,True,23.171547202028997,0.17023348473581995,6.377923864056767
4572,59.128110396895025,-48.72314403821795,Trail,8.717349869720143,25.51928996140116,30.9651118933073,2024111700341,4,23.168328769679047,23.518198172599064,4.607774924957976,r,2668,1267,False,,,
4573,59.14266756532275,-48.700588495725015,Trail,18.989670666188037,25.808305988571526,99.75427294815185,2024111700341,4,22.61201240625735,23.26468614017168,5.836091250841285,r,2988,1571,False,,,
4574,59.352814893758186,-48.74512752302246,Trail,8.303170761650438,24.7856775665366,16.433195228641996,2024111700341,4,22.487567642425837,22.821534742670067,8.746216965401873,r,1362,3622,True,22.610896689952867,0.1011380012688433,10.7351953878547
4575,59.06590323312667,-48.68345674820341,Trail,8.467790281296795,25.48627369387117,38.322625469329466,2024111700341,4,23.16684846020615,23.50717997089923,4.671733910722884,r,3595,826,False,,,
4576,59.316287471416366,-48.65479127506345,Trail,13.746779568359809,25.179552970205403,102.74213941497763,2024111700341,4,22.33405054833577,22.85107613809118,8.463599310771595,r,3034,3789,True,22.867213862260847,0.12853122222648125,8.447256518303266
4577,59.12091364403255,-48.802881745372474,Trail,16.78902408362907,25.3751567651539,66.57431133592557,2024111700341,4,22.312593134905985,22.91212850968796,7.978807139274558,r,1356,686,True,23.045938725520294,0.1512414357516403,7.178827676173748
4578,59.23815038794745,-48.7898236152811,Trail,11.5022724135176,25.08766268937929,51.682470101555495,2024111700341,4,22.435703566939136,22.883582247964483,8.295907165254285,r,1088,2068,True,22.90209239901182,0.13160848669867964,8.249743097828828
4579,59.24790206323159,-48.62291289971089,Trail,7.122017167910392,24.83531822877349,116.38500398320653,2024111700341,4,22.70381068821372,22.990374320307826,7.481079725308012,r,3856,3231,True,22.85829391813752,0.12768655061897735,8.503136779049012
4580,59.21758894107657,-48.778946190864076,Trail,16.23925853137165,26.26021675385664,151.06694618990326,2024111700341,4,23.233801264113012,23.81926145630317,3.4865432757923367,r,1357,1909,False,,,
4581,59.07760685513816,-48.796225185953446,Trail,6.818292030921557,25.378027669572813,16.768498447248994,2024111700341,4,23.293838673709914,23.56771205084047,4.342689265548097,r,1647,247,True,23.26958819191089,0.18589535309297298,5.84057743614018
4582,59.11020638264447,-48.82257501670968,Trail,7.024084416594434,26.095490867810433,17.364502957350116,2024111700341,4,23.97901656193176,24.261510856028185,2.298225885334145,r,1068,443,False,,,
4583,59.37834817853938,-48.750394193968575,Trail,6.749842437732331,24.57308307724587,41.020120593092756,2024111700341,4,22.499848989324626,22.770833998140812,9.18158349101741,r,1166,3872,True,22.869920696534287,0.12807402787862976,8.477411249898651
4584,59.25025375919042,-48.74819544341083,Trail,11.780431689261988,26.162323084555617,113.32410704326271,2024111700341,4,23.484420071324923,23.941305582862512,3.1285098908471056,r,1738,2465,False,,,
4585,59.19450839625258,-48.759717101313775,Trail,11.569806535445183,25.337747549053972,117.68709591388179,2024111700341,4,22.679432306664026,23.129509834873407,6.5596253752689595,r,1777,1774,True,22.90911718554422,0.1330371997215506,8.161147461240885
4586,59.10962739053297,-48.776286453999326,Trail,18.155448128184364,25.493047582458843,97.25539452983607,2024111700341,4,22.345530149943045,22.978633588163348,7.533333924452558,r,1850,728,True,23.243513058731256,0.18131635871917298,5.988076378920354
4587,59.211356870502215,-48.63769483842074,Trail,9.645354417311594,25.90592879490144,104.94881844530106,2024111700341,4,23.44513331898103,23.829333088821567,3.4701821959066033,r,3760,2731,False,,,
4588,59.25854754803242,-48.61906676702743,Trail,8.028154067614162,24.668699956469826,15.66475962503901,2024111700341,4,22.407160710461156,22.730364625039932,9.500498864859843,r,3877,3374,True,22.62032543431712,0.10272657777310579,10.569184998610742
4589,59.28746167739915,-48.61180217184496,Trail,10.694143274429777,25.282806740802627,139.4679483832199,2024111700341,4,22.709941745179595,23.130888986195167,6.548065398067659,r,3878,3741,True,23.037129992362622,0.1509313314654443,7.193577332263238
4590,59.155164501398666,-48.77063972988744,Trail,16.87070147001999,25.141901031832873,92.473064487446,2024111700341,4,22.07406818039483,22.67566583968148,9.96587497406582,r,1756,1269,True,22.822301236451782,0.12278980230700756,8.84223432531878
4591,59.07158615854013,-48.7980252843365,Trail,15.678797047200977,25.870864404255048,119.02822209087672,2024111700341,4,22.882582558097646,23.45333448425037,4.821911899668946,r,1642,169,False,,,
4592,59.218404745451004,-48.84732080841992,Trail,6.836047678842811,24.514312636374314,125.4843626873048,2024111700341,4,22.427299928627445,22.701920836533375,9.741882533355428,r,203,1486,True,22.59004753163337,0.09988146823149566,10.870246743286897
4593,59.19619194775075,-48.76681102361504,Trail,9.54610122010999,25.71245501066342,66.79359570498329,2024111700341,4,23.262889923147522,23.64350155955167,4.095760788217537,r,1650,1748,False,,,
4594,59.23149783435572,-48.722369190841526,Trail,14.79834892472961,25.525802228814214,68.0484679684575,2024111700341,4,22.60026907088071,23.147141926713267,6.5066368283181335,r,2251,2420,True,23.220854291482457,0.17594794644280204,6.1707807718636
4595,59.093704148374954,-48.741293047711444,Trail,8.263132996917884,24.699737465960467,177.1203027041512,2024111700341,4,22.406875608769006,22.739285973001977,9.399251809599498,r,2505,771,True,22.602339715758802,0.10055263024218038,10.797690743077935
4596,59.05093744674476,-48.72990501296284,Trail,8.061381661470502,24.737975931359106,136.50358683009054,2024111700341,4,22.471952223705046,22.796465287351868,8.892732732237665,r,2874,368,True,22.57135643741875,0.09771902860267027,11.11079612930639
4597,59.25680752846355,-48.68593670902105,Trail,10.202545134272793,25.491776541002643,165.52839795711563,2024111700341,4,22.970005229271933,23.373989119107634,5.283077161163122,r,2759,2932,False,,,
4598,59.04275669127923,-48.7362151924314,Trail,15.762096888051957,26.300600729446852,160.31305050272343,2024111700341,4,23.3065657475889,23.879527315304998,3.283068175702069,r,2802,237,False,,,
4599,59.14981333691797,-48.74019783253795,Trail,6.407719742382474,26.124128089205694,59.34784296459633,2024111700341,4,24.107369317859852,24.36376194301669,2.1117109884744742,r,2291,1401,False,,,
4600,58.98821901544556,-48.99916155375902,Trail,6.617167325510172,25.206532708991503,139.1872679771303,2024112600163,2,23.1548524174834,23.430810019583866,7.042105936767513,i,838,2858,True,23.343398027371297,0.14134367915069587,7.681533488317889
4601,58.933376900305774,-48.98703100200873,Trail,6.9138910290109115,26.58463241051991,73.21351810348129,2024112600163,2,24.485326084838405,24.774115546491558,2.0517667440928724,i,1315,3347,False,,,
4602,59.01059279020193,-49.02920247693476,Trail,13.226810857228415,25.36456345120046,175.45310433127028,2024112600163,2,22.56092559320102,23.077400483787805,9.831958243196587,i,849,2257,True,23.44359284041769,0.1544423203757001,7.030043333439575
4603,59.08438450501689,-49.07713714795367,Trail,16.607978605250125,26.21257958947644,167.57713674142371,2024112600163,2,23.16178764772301,23.772547751579545,5.08346876594234,i,468,1094,False,,,
4604,58.89552767898102,-49.08895678362423,Trail,12.337385907766379,25.437803508813825,165.40174107377183,2024112600163,2,22.709745635117383,23.198703477291733,8.832133443080433,i,2544,1918,True,23.38998564289813,0.14667255587458836,7.4024496149537535
4605,58.94313213783006,-49.027192072894465,Trail,11.013901260718868,25.4398220947221,170.48188219371525,2024112600163,2,22.834969147906506,23.28052304313635,8.11963959787738,i,1540,2652,True,23.010646241699742,0.1043283169368125,10.40691766757549
4606,58.89175193413955,-48.963501172594114,Trail,19.99991839940694,26.19970835975881,104.63057864390153,2024112600163,2,22.947137800443805,23.639192371908454,5.801404997943917,i,1560,3947,False,,,
4607,58.882767227414675,-49.10828754360328,Trail,17.359040081057202,26.38353295318777,152.79699264459762,2024112600163,2,23.284718688388754,23.914499893402798,4.559388759463106,i,2835,1677,False,,,
4608,58.99494370702721,-49.094400924058355,Trail,13.687965268935784,26.09065552654389,69.89480833340502,2024112600163,2,23.249808290093053,23.780067291959664,5.103684499045781,i,1547,1298,True,23.67957945227445,0.19358593671309743,5.608548963798111
4609,58.989818420050526,-49.16156719163646,Trail,15.866910884148512,26.904030736904748,123.57436884752389,2024112600163,2,23.902799780533684,24.4941572737584,2.5577387260101245,i,2149,252,False,,,
4610,59.07245517533393,-49.07613919868638,Trail,14.788521656819116,25.69303220721654,126.65262905365128,2024112600163,2,22.768220303051812,23.330134069016992,7.682036328158374,i,585,1174,True,23.54675199604455,0.17297204552256557,6.276946089629764
4611,58.91543687595597,-49.06757066934487,Trail,13.548808814376422,25.793872885862413,48.29062686118287,2024112600163,2,22.96412009951231,23.490253189484434,6.76289042940268,i,2161,2154,True,23.603177146876902,0.17772350021023695,6.109131338701771
4612,58.87532329538837,-48.97019280806842,Trail,15.5170180366267,25.45878798390556,47.690851203097225,2024112600163,2,22.48176732154015,23.063733475503952,9.841469737453686,i,1787,3928,True,23.275049203550793,0.13274626253427677,8.179034076215732
4613,58.966026172624865,-49.01427680388011,Trail,13.699887732762413,25.765820265314762,111.72498322649787,2024112600163,2,22.924027744730598,23.45463891142669,6.928070227157502,i,1195,2735,False,,,
4614,59.008138652574345,-49.14228634650004,Trail,12.994188119997915,26.63114705753751,173.10163283069784,2024112600163,2,23.846774182885248,24.35617310668197,2.931619152113724,i,1800,462,False,,,
4615,59.001659468368054,-49.10040447607748,Trail,8.231754527681824,25.20712982202001,63.99221929222486,2024112600163,2,22.918398793989375,23.26164129935822,8.186336749021308,i,1525,1166,True,23.269788824326916,0.1336833622210358,8.121700312735573
4616,59.082478675669265,-49.047291737945876,Trail,8.8426426743812,25.44908620357902,69.00884220383624,2024112600163,2,23.082631014070678,23.44974818246939,6.849884148761377,i,243,1582,True,23.601396918921445,0.18130212629056014,5.98854644990813
4617,58.75135196530801,-49.01430889328082,Trail,19.66424361968011,25.72888475091386,55.303413462765754,2024112600163,2,22.49469163582376,23.17919820984427,8.896732672338262,i,3450,3884,True,23.17742320738303,0.12046596084102201,9.012804921640619
4618,58.849619231186516,-49.20198263393765,Trail,10.44384568197912,25.324774936768605,62.46976081851356,2024112600163,2,22.777623821585724,23.203500524298427,8.21900905048496,i,3946,355,False,,,
4619,58.912300600545805,-49.00018939439965,Trail,6.985023763207467,26.44309144908217,164.46917242555017,2024112600163,2,24.332671729251473,24.62450587385198,2.3539136632067734,i,1644,3249,False,,,
4620,58.94078129533979,-49.01385419464751,Trail,7.341709406277172,26.095188008438676,2.005405412944221,2024112600163,2,23.930695031918205,24.23761322599026,3.3858460245994753,i,1456,2878,False,,,
4621,59.136092381733825,-49.09479898793962,Trail,9.855904829997389,26.000338201997156,15.355066717994363,2024112600163,2,23.51609694891709,23.921014573303097,4.32155156617545,i,71,534,False,,,
4622,59.03939672169802,-48.98576069181003,Trail,9.343572886387058,25.70344568240842,153.07838548635735,2024112600163,2,23.27716323805097,23.663241242797874,5.633215778470523,i,191,2797,True,23.29369539122701,0.1356955003004733,8.00126903511142
4623,58.7503112675967,-49.022122003181636,Trail,17.425591290447517,26.25145801172169,112.50680693139653,2024112600163,2,23.14848920264138,23.779925934682957,5.170637440301117,i,3524,3764,False,,,
4624,58.925320557634834,-49.11425132383871,Trail,15.678694363822842,26.916960363837727,179.04621598635444,2024112600163,2,23.928685628393346,24.51501012505624,2.607726379753915,i,2438,1354,False,,,
