,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
4891,52.71849948776133,-28.423167358934073,Trail,18.42137529404795,26.48325471463592,131.6151296616894,2024111700146,6,23.3199495885941,23.975534757490614,2.6053558500310103,i,2684,2151,False,,,
4892,52.60914850497696,-28.259836262604242,Trail,17.425536253522395,25.469115902195583,54.16977010189673,2024111700146,6,22.366150522306025,22.997518345335397,5.905383994186358,i,32,12,False,,,
4893,52.64767864512608,-28.43697446693536,Trail,9.45359507956964,24.876608717569837,58.764618444848054,2024111700146,6,22.437616226374463,22.827731716778356,7.32136841714854,i,1724,2776,True,22.733191634331206,0.13504879331619007,8.039584642686087
4894,52.7783169335661,-28.402965329210318,Trail,6.378627771364114,24.66823324426609,19.503216198938823,2024111700146,6,22.65641509582648,22.921859751352365,6.920482144107231,i,3441,1479,True,23.185380148944805,0.19852685436685524,5.468963925413391
4895,52.672773084157036,-28.476937443208456,Trail,6.637574504865796,25.76314876204055,118.00223131719186,2024111700146,6,23.708125239671542,23.98492702445035,2.511655081478997,i,2348,3309,False,,,
4896,52.80807166436172,-28.368119800680642,Trail,17.552573736465046,25.781845681264336,139.72203737407884,2024111700146,6,22.670993665927533,23.305508375069017,4.861713570063674,i,3662,727,True,23.01236485891154,0.169444524160408,6.407620488994356
4897,52.79934198567302,-28.432019375896942,Trail,13.874444967367948,24.99081629438502,26.309648139251244,2024111700146,6,22.135277247768638,22.670957293092897,8.680230876188585,i,3936,1851,True,22.502588770423127,0.1065750409754365,10.1875279129226
4898,52.75026261058542,-28.350763646592135,Trail,6.211471748407893,24.921252865490068,137.06236092012674,2024111700146,6,22.93826657982983,23.19629488110518,5.2983619060856535,i,2696,756,True,23.12192186229446,0.1899152250142488,5.716951890911694
4899,52.566603551400014,-28.417046520553235,Trail,12.1949408795416,25.299384553051752,125.46094223904731,2024111700146,6,22.583935305008985,23.068306397601674,5.6273025780648345,i,399,2892,False,,,
4900,59.42551633651338,-48.95162491811726,Trail,6.388135237222629,25.641441185268718,65.8215704804312,2024111700370,3,23.628005931255924,23.88356772234848,3.0618553370050456,r,729,1160,False,,,
4901,59.46609349878495,-48.84457928179759,Trail,6.190405275133665,25.187910932682108,127.1868919870765,2024111700370,3,23.208613226532226,23.455615182430336,4.499750029423334,r,1905,2757,True,23.43194461687495,0.2332554587864964,4.65470866322544
4902,59.3965981535612,-48.76083206323823,Trail,13.440885431430742,24.976402573341446,10.586156458446126,2024111700370,3,22.155332875260044,22.66340519088304,9.41175863173407,r,3588,3082,True,22.75800421686779,0.12454080480107269,8.717915437373003
4903,59.5264271224628,-48.811229218755116,Trail,17.677358727761472,25.33570839147954,66.65035489063607,2024111700370,3,22.21716495353841,22.838763695656127,7.9576196682023,r,1911,3689,True,23.07659144604097,0.1679323673786523,6.46531828084113
4904,59.282855272899525,-48.86571445228717,Trail,11.099847890394889,25.193715114757424,8.574317165873978,2024111700370,3,22.58042254635267,23.01505148754793,6.809739793781885,r,2992,844,True,23.15749340182302,0.17937150755144288,6.053002617747111
4905,59.334793765490005,-48.838727102074614,Trail,13.36465418756093,25.813353311970417,179.4750268773209,2024111700370,3,22.99845899746332,23.50427454380581,4.318934660540452,r,2975,1627,False,,,
4906,59.5894403822022,-48.858215565702324,Trail,15.278561823692296,25.609447530011856,139.43114270265707,2024111700370,3,22.64924134032728,23.20927706273036,5.674108698394861,r,785,3722,True,23.19362959822298,0.18584460166419886,5.842172411980723
4907,59.38323197748252,-48.77760049237128,Trail,9.07878693559695,25.741825898686955,111.30107449330929,2024111700370,3,23.346756338609723,23.710222101802287,3.589754680251205,r,3457,2768,False,,,
4908,59.311003687186954,-48.8026950673243,Trail,16.92247433822669,26.377469650504697,38.92078407150828,2024111700370,3,23.3063099900248,23.90923011870227,2.995937512823123,r,3654,1822,False,,,
4909,59.45248568131741,-48.91195842087198,Trail,9.491855101774469,24.8874068379327,74.75968417569014,2024111700370,3,22.4440290882846,22.822686782373243,8.033661818165244,r,1075,1860,False,,,
4910,59.48804934034819,-48.86654946006618,Trail,12.540682645461109,26.538585172274068,85.29036379617189,2024111700370,3,23.792782227949676,24.273649257899905,2.1203435295979203,r,1435,2704,False,,,
4911,59.47686592199411,-48.84404431550959,Trail,16.37495329462115,26.39606125485782,130.91917500773528,2024111700370,3,23.360611079979527,23.949596054325035,2.8519708133810457,r,1831,2861,False,,,
4912,59.25778311879153,-48.857584122538796,Trail,11.73213810954664,25.145800899286755,169.14521058866612,2024111700370,3,22.472357982263134,22.927706047030924,7.399232820063169,r,3293,708,True,22.800291497704105,0.12875364049315394,8.432664121958243
4913,59.28529609059571,-48.84861518920066,Trail,18.711086982482605,26.659241558361003,137.0257241230313,2024111700370,3,23.478994014145737,24.125225957172592,2.196773293637138,r,3211,1062,True,16.919238934362262,0.0012551732031953317,865.0090696599788
4914,59.46648718443879,-48.82912299209945,Trail,17.708169395500143,25.669629549294665,50.140791806778644,2024111700370,3,22.54919537987744,23.17154379443679,5.857217685176373,r,2115,2937,True,22.977328342781643,0.15340961202582268,7.077367515768
4915,59.50965396206704,-48.86149002256483,Trail,11.842037120529755,25.166239270689704,1.4558827458419832,2024111700370,3,22.482673225426684,22.941552857657314,7.247362686760752,r,1342,2959,True,22.743279505045496,0.12393754618594766,8.760349370877192
4916,59.48834901062193,-48.80991064906621,Trail,13.862795281586985,25.765110623567168,58.64534915023159,2024111700370,3,22.910483598929662,23.430894640389862,4.604558685778686,r,2216,3357,True,23.231278609788163,0.19369303713475183,5.605447778707631
4917,59.347796000852675,-48.76243935993383,Trail,18.239173225412614,25.34372692482555,32.13882870807815,2024111700370,3,22.191214054726554,22.82633146531476,8.083281617852421,r,3934,2618,True,22.73203177631266,0.12161680329112028,8.927518035144764
4918,59.30837531409289,-48.951108170061914,Trail,9.276524568022813,24.798292476232366,18.899196349007845,2024111700370,3,22.379829228474595,22.750610791071626,8.680768090836732,r,1616,101,True,22.565637431067014,0.10440268280795079,10.399504836052403
4919,59.256222547362086,-48.855329705075945,Trail,13.228552115777477,25.250647594304354,117.70652360494012,2024111700370,3,22.44686681273564,22.948631937089672,7.264198350225609,r,3336,720,True,22.91082247369653,0.14224128084873683,7.6330598141388375
4920,59.269223032378015,-48.875757416311714,Trail,8.175514160445243,25.37928854911895,12.39831027239886,2024111700370,3,23.098000861377614,23.42700666458699,4.640161664939126,r,2955,605,True,22.92677224912709,0.14539885022229126,7.467295670483051
4921,59.4609036170231,-48.89971822143705,Trail,11.659650845459472,25.05007667050373,73.91546976039346,2024111700370,3,22.38336280691637,22.836370404504976,7.986875126465953,r,1181,2077,True,22.63395574312041,0.1121779223288336,9.67869775280245
4922,59.38644884959055,-48.99081757857091,Trail,13.115527130094467,25.594806896389443,115.0529174196597,2024111700370,3,22.800342521046307,23.298723133716322,5.318801354386488,r,480,357,False,,,
4923,59.432193397286404,-48.854107968166815,Trail,14.252947695469235,26.40162655257339,3.766816110377529,2024111700370,3,23.51686482408228,24.04846294753025,2.595452251717627,r,2028,2339,True,23.211806450087064,0.19087859101955024,5.68809838211204
4924,59.38916533996675,-48.80228048918431,Trail,19.70404735675567,25.24749189789744,136.32535144390107,2024111700370,3,22.011103291355635,22.680039247885414,9.248781657965168,r,3070,2540,True,22.72555365404444,0.12105472265379917,8.968970238882743
4925,59.2021584726482,-48.87138093699603,Trail,8.64243228595757,24.893058258185032,150.3162828648664,2024111700370,3,22.55146829443231,22.89850305843432,7.619546333343009,r,3520,43,True,22.707179027417478,0.11751126284985286,9.239422489616185
4926,59.49719770651086,-48.83306691595938,Trail,19.07920042139714,25.465087228066594,32.63032049886682,2024111700370,3,22.263686802651037,22.91844125490084,7.389223502179708,r,1829,3172,True,22.94095143144531,0.14856947304094506,7.307936028412145
4927,59.45294259297783,-48.86202748091381,Trail,11.021112708595684,25.03952646068487,71.34536032530704,2024111700370,3,22.43396285125395,22.865962873084467,7.718287548617329,r,1762,2437,True,22.671756109221185,0.11657157666817662,9.31390168847677
4928,59.602489820828254,-48.881130955727144,Trail,19.51912391756241,26.18573714061405,143.51446618267315,2024111700370,3,22.959586337603294,23.624361878892056,3.8390238850756546,r,370,3578,False,,,
4929,59.38056928888792,-48.917343698306304,Trail,17.979634249071417,26.517571411939464,79.32246026776382,2024111700370,3,23.380619279823758,24.00953100502811,2.710364435940101,r,1541,1144,False,,,
4930,59.4627852112872,-48.92904629174106,Trail,12.465072840404606,24.905320524250687,159.86138956090826,2024111700370,3,22.166083472567703,22.644608802469904,9.563104677821505,r,761,1758,True,22.657107309998914,0.11425815871570075,9.502482947057446
4931,59.35632800213472,-48.84778635654138,Trail,15.472875095942003,25.13601043575049,108.89984707959285,2024111700370,3,22.162082886426543,22.727354928854062,8.837214369347054,r,2687,1719,True,22.734006087852038,0.12244541235405015,8.867103992583486
4932,59.40410263913921,-48.89133523309778,Trail,14.387919709620183,26.35839455983296,43.58145868113779,2024111700370,3,23.46339954579465,23.998819253430877,2.7272377436762847,r,1725,1656,False,,,
4933,59.56825790522899,-48.91381188637256,Trail,7.740297605960013,25.241185483488408,81.21733255583027,2024111700370,3,23.01929133561146,23.33106643230122,5.118045304202911,r,177,2891,True,23.022442567995007,0.15824038548474564,6.861309149571014
4934,59.408777826728425,-48.950134794352884,Trail,19.978384247026362,25.212471134355585,116.28715416361842,2024111700370,3,21.96107023005802,22.63612279609305,9.668679421910264,r,875,1025,True,22.883503271179904,0.1403227278877559,7.737422305719494
4935,59.33998283744363,-48.95512353464464,Trail,8.346640135772947,25.109728727207845,173.02638105823797,2024111700370,3,22.805949503810897,23.14161732001651,6.080264968690939,r,1323,342,True,23.231446827654413,0.19229080518367034,5.6463240856528065
4936,59.18706831932578,-48.85005774404446,Trail,8.94261529207504,25.391534646542382,174.48727888055737,2024111700370,3,23.01287327661756,23.371254168588482,5.10003485258503,r,3929,148,True,22.735073194601625,0.1162025233514008,9.34348216755003
4937,59.464347738845056,-48.84055889067611,Trail,17.673373012889243,26.24770697068483,133.32399413534182,2024111700370,3,23.129408361336715,23.75091005337137,3.429725166680762,r,1973,2787,False,,,
4938,59.502178418009514,-48.77858907808862,Trail,7.826997842000694,24.91460039075993,151.55905330042503,2024111700370,3,22.68061235556097,22.99585316797144,6.885864920394905,r,2545,3842,True,22.66913142624226,0.11518582781726029,9.425953047632087
4939,59.200417723713834,-48.85223340382988,Trail,10.203935160761453,24.88479847451511,11.212685457192057,2024111700370,3,22.362879248782104,22.766927708371036,8.886840751002108,r,3798,246,True,22.503404281398645,0.09431697001110485,11.511567903743039
4940,59.214509972467,-48.85213364255768,Trail,17.944435461538447,25.66370847576036,126.15667154786674,2024111700370,3,22.52888397620553,23.156948899767155,6.197598609647103,r,3694,375,True,23.079409934993617,0.16007978737640696,6.782469058414982
4941,59.48223006882814,-48.90317009139747,Trail,11.706798073717717,24.94522303269103,61.63752201131034,2024111700370,3,22.274127714110705,22.728658608443716,8.887414183016775,r,972,2232,True,22.906819462841725,0.14358196209152932,7.561786932999315
4942,59.32580590950366,-48.95332521178468,Trail,15.087751998113156,25.45885242621328,138.81709867208113,2024111700370,3,22.51229108415382,23.06713902182024,6.49311020240076,r,1455,234,True,22.83819300808357,0.13409704768265499,8.096645105323717
4943,59.59988189328086,-48.8951345953493,Trail,19.559457858273625,25.20240743471472,162.40940186371967,2024111700370,3,21.974015402198134,22.639700970685823,9.666365366148327,r,196,3393,True,22.659354254307964,0.11348244217832791,9.567437780832988
4944,59.29243520306679,-48.85950809745098,Trail,13.69397976441404,25.37415054142646,67.23792301964495,2024111700370,3,22.532826336988784,23.04833091383977,6.587147292942253,r,3006,1003,True,22.957524302020595,0.1495922601844314,7.257970455286468
4945,59.23341710604709,-48.88097769434969,Trail,19.702068402875387,26.787727915266572,148.5156664921298,2024111700370,3,23.55144835889811,24.220339953216005,2.2523924521390537,r,3152,219,False,,,
4946,59.41880628577082,-48.813561520605305,Trail,18.06598010674024,25.184518955478573,174.63802553534927,2024111700370,3,22.042365136289668,22.67334887609521,9.268606177569762,r,2691,2681,True,22.60733087035945,0.10921784399060008,9.941014811202226
4947,59.57779474575885,-48.84173041517572,Trail,19.79641354312973,25.733831218720454,118.82345099110698,2024111700370,3,22.492364924823033,23.163367620425248,5.908258623726515,r,1101,3806,False,,,
4948,59.383652006085896,-48.77750411507905,Trail,6.157056403470052,24.387795041910977,81.16459704607293,2024111700370,3,22.414362211690758,22.65991209997341,9.435132309075247,r,3455,2773,True,22.38322722959257,0.08850977158439273,12.266851278933606
4949,59.5228083679301,-48.90268622789036,Trail,6.663723460356338,25.173936471426032,22.36238858727861,2024111700370,3,23.114644056751704,23.38199295802223,4.856568913374721,r,673,2606,True,23.09627154691469,0.17051643190861737,6.367340628731862
4950,59.46829106701895,-48.86649876030125,Trail,12.824262497536953,25.84076791830218,69.14880079637113,2024111700370,3,23.07068692096919,23.560257055460035,4.094830171020172,r,1585,2525,False,,,
4951,59.505393406410754,-48.951274470289825,Trail,12.183362744213479,25.29584521991919,131.6545227922328,2024111700370,3,22.581427282491678,23.05114770755768,6.633136216747205,r,133,1890,True,22.90934940706258,0.14288368373644336,7.598741692304268
4952,59.30428280973067,-48.852851216121564,Trail,6.753528918577395,25.770754667494888,47.47630891760983,2024111700370,3,23.696927757867797,23.968081362396912,2.8202903991546098,r,3009,1187,False,,,
4953,59.48304951685077,-48.88043725949049,Trail,17.8427908631406,25.842946226714297,41.50269390701345,2024111700370,3,22.714289263936706,23.339901831027063,5.020740504455504,r,1281,2500,False,,,
4954,59.228213405402734,-48.841737884926985,Trail,11.912459667571124,25.236800608860595,169.19839627815875,2024111700370,3,22.546797000753234,23.00792903793422,7.103997259149582,r,3735,619,True,22.880912673842158,0.13374942687674432,8.117688651919837
4955,59.37095513174283,-48.797904399689855,Trail,8.196025782992809,24.840347406280415,61.594590843763655,2024111700370,3,22.55633911645182,22.886146790254948,7.665588104520938,r,3268,2424,True,22.884586019805507,0.14000202735534406,7.75514630229164
4956,59.34469788935937,-48.89270050276883,Trail,11.343321047919702,24.880300377283525,51.35576149215935,2024111700370,3,22.243449817251967,22.686138929271298,9.186097487120694,r,2153,1099,True,22.643321726484174,0.11266512891760638,9.63684340655345
